[(1603, 539), (3873, 1344), 'Forward', '45_45_196']
[(1607, 539), (3873, 1344), 'Forward', '45_45_196']
[(1611, 539), (3873, 1344), 'Forward', '45_45_196']
[(1615, 539), (3873, 1344), 'Forward', '45_45_196']
[(1619, 539), (3873, 1344), 'Forward', '45_45_196']
[(1623, 539), (3873, 1344), 'Forward', '45_45_196']
[(1627, 539), (3873, 1344), 'Forward', '45_45_196']
[(1631, 539), (3873, 1344), 'Forward', '45_45_196']
[(1635, 539), (3873, 1344), 'Forward', '45_45_196']
[(1639, 539), (3873, 1344), 'Forward', '45_45_196']
[(1643, 539), (3873, 1344), 'Forward', '45_45_196']
[(1647, 539), (3873, 1344), 'Forward', '45_45_196']
[(1651, 539), (3873, 1344), 'Forward', '45_45_196']
[(1655, 539), (3873, 1344), 'Forward', '45_45_196']
[(1659, 539), (3873, 1344), 'Forward', '45_45_196']
[(1663, 539), (3873, 1344), 'Forward', '45_45_196']
[(1667, 539), (3873, 1344), 'Forward', '45_45_196']
[(1671, 539), (3873, 1344), 'Forward', '45_45_196']
[(1675, 539), (3873, 1344), 'Forward', '45_45_196']
[(1679, 539), (3873, 1344), 'Forward', '45_45_196']
[(1683, 539), (3873, 1344), 'Forward', '45_45_196']
[(1687, 539), (3873, 1344), 'Forward', '45_45_196']
[(1691, 539), (3873, 1344), 'Forward', '45_45_196']
[(1695, 539), (3873, 1344), 'Forward', '45_45_196']
[(1699, 539), (3873, 1344), 'Forward', '45_45_196']
[(1703, 539), (3873, 1344), 'Forward', '45_45_196']
[(1707, 539), (3873, 1344), 'Forward', '45_45_196']
[(1711, 539), (3873, 1344), 'Forward', '45_45_196']
[(1715, 539), (3873, 1344), 'Forward', '45_45_196']
[(1719, 539), (3873, 1344), 'Forward', '45_45_196']
[(1723, 539), (3873, 1344), 'Forward', '45_45_196']
[(1727, 539), (3873, 1344), 'Forward', '45_45_196']
[(1731, 539), (3873, 1344), 'Forward', '45_45_196']
[(1735, 539), (3873, 1344), 'Forward', '45_45_196']
[(1739, 539), (3873, 1344), 'Forward', '45_45_196']
[(1743, 539), (3873, 1344), 'Forward', '45_45_196']
[(1747, 540), (3873, 1344), 'Forward', '45_45_196']
[(1751, 540), (3873, 1344), 'Forward', '45_45_196']
[(1755, 540), (3873, 1344), 'Forward', '45_45_196']
[(1759, 540), (3873, 1344), 'Forward', '45_45_196']
[(1763, 540), (3873, 1344), 'Forward', '45_45_196']
[(1767, 540), (3873, 1344), 'Forward', '45_45_196']
[(1771, 540), (3873, 1344), 'Forward', '45_45_196']
[(1775, 540), (3873, 1344), 'Forward', '45_45_196']
[(1779, 540), (3873, 1344), 'Forward', '45_45_196']
[(1783, 540), (3873, 1344), 'Forward', '45_45_196']
[(1787, 540), (3873, 1344), 'Forward', '45_45_196']
[(1791, 540), (3873, 1344), 'Forward', '45_45_196']
[(1795, 540), (3873, 1344), 'Forward', '45_45_196']
[(1799, 540), (3873, 1344), 'Forward', '45_45_196']
[(1803, 540), (3873, 1344), 'Forward', '45_45_196']
[(1807, 540), (3873, 1344), 'Forward', '45_45_196']
[(1811, 540), (3873, 1344), 'Forward', '45_45_196']
[(1815, 540), (3873, 1344), 'Forward', '45_45_196']
[(1819, 540), (3873, 1344), 'Forward', '45_45_196']
[(1823, 540), (3873, 1344), 'Forward', '45_45_196']
[(1827, 540), (3873, 1344), 'Forward', '45_45_196']
[(1831, 540), (3873, 1344), 'Forward', '45_45_196']
[(1835, 540), (3873, 1344), 'Forward', '45_45_196']
[(1839, 540), (3873, 1344), 'Forward', '45_45_196']
[(1843, 540), (3873, 1344), 'Forward', '45_45_196']
[(1847, 540), (3873, 1344), 'Forward', '45_45_196']
[(1851, 540), (3873, 1344), 'Forward', '45_45_196']
[(1855, 540), (3873, 1344), 'Forward', '45_45_196']
[(1859, 540), (3873, 1344), 'Forward', '45_45_196']
[(1863, 540), (3873, 1344), 'Forward', '45_45_196']
[(1867, 540), (3873, 1344), 'Forward', '45_45_196']
[(1871, 540), (3873, 1344), 'Forward', '45_45_196']
[(1875, 540), (3873, 1344), 'Forward', '45_45_196']
[(1879, 540), (3873, 1344), 'Forward', '45_45_196']
[(1883, 540), (3873, 1344), 'Forward', '45_45_196']
[(1887, 540), (3873, 1344), 'Forward', '45_45_196']
[(1891, 540), (3873, 1344), 'Forward', '45_45_196']
[(1895, 540), (3873, 1344), 'Forward', '45_45_196']
[(1899, 540), (3873, 1344), 'Forward', '45_45_196']
[(1903, 540), (3873, 1344), 'Forward', '45_45_196']
[(1907, 540), (3873, 1344), 'Forward', '45_45_196']
[(1911, 540), (3873, 1344), 'Forward', '45_45_196']
[(1915, 540), (3873, 1344), 'Forward', '45_45_196']
[(1919, 540), (3873, 1344), 'Forward', '45_45_196']
[(1923, 540), (3873, 1344), 'Forward', '45_45_196']
[(1927, 540), (3873, 1344), 'Forward', '45_45_196']
[(1931, 540), (3873, 1344), 'Forward', '45_45_196']
[(1935, 540), (3873, 1344), 'Forward', '45_45_196']
[(1939, 540), (3873, 1344), 'Forward', '45_45_196']
[(1943, 540), (3873, 1344), 'Forward', '45_45_196']
[(1947, 540), (3873, 1344), 'Forward', '45_45_196']
[(1951, 540), (3873, 1344), 'Forward', '45_45_196']
[(1955, 540), (3873, 1344), 'Forward', '45_45_196']
[(1959, 540), (3873, 1344), 'Forward', '45_45_196']
[(1963, 540), (3873, 1344), 'Forward', '45_45_196']
[(1967, 540), (3873, 1344), 'Forward', '45_45_196']
[(1971, 540), (3873, 1344), 'Forward', '45_45_196']
[(1975, 540), (3873, 1344), 'Forward', '45_45_196']
[(1979, 540), (3873, 1344), 'Forward', '45_45_196']
[(1983, 540), (3873, 1344), 'Forward', '45_45_196']
[(1987, 540), (3873, 1344), 'Forward', '45_45_196']
[(1991, 540), (3873, 1344), 'Forward', '45_45_196']
[(1995, 540), (3873, 1344), 'Forward', '45_45_196']
[(1999, 540), (3873, 1344), 'Forward', '45_45_196']
[(2003, 540), (3873, 1344), 'Forward', '45_45_196']
[(2007, 540), (3873, 1344), 'Forward', '45_45_196']
[(2011, 540), (3873, 1344), 'Forward', '45_45_196']
[(2015, 540), (3873, 1344), 'Forward', '45_45_196']
[(2019, 540), (3873, 1344), 'Forward', '45_45_196']
[(2023, 540), (3873, 1344), 'Forward', '45_45_196']
[(2027, 540), (3873, 1344), 'Forward', '45_45_196']
[(2031, 540), (3873, 1344), 'Forward', '45_45_196']
[(2035, 540), (3873, 1344), 'Forward', '45_45_196']
[(2039, 540), (3873, 1344), 'Forward', '45_45_196']
[(2043, 540), (3873, 1344), 'Forward', '45_45_196']
[(2047, 540), (3873, 1344), 'Forward', '45_45_196']
[(2051, 540), (3873, 1344), 'Forward', '45_45_196']
[(2055, 540), (3873, 1344), 'Forward', '45_45_196']
[(2059, 540), (3873, 1344), 'Forward', '45_45_196']
[(2063, 540), (3873, 1344), 'Forward', '45_45_196']
[(2067, 540), (3873, 1344), 'Forward', '45_45_196']
[(2071, 540), (3873, 1344), 'Forward', '45_45_196']
[(2075, 540), (3873, 1344), 'Forward', '45_45_196']
[(2079, 540), (3873, 1344), 'Forward', '45_45_196']
[(2083, 540), (3873, 1344), 'Forward', '45_45_196']
[(2087, 540), (3873, 1344), 'Forward', '45_45_196']
[(2091, 540), (3873, 1344), 'Forward', '45_45_196']
[(2095, 540), (3873, 1344), 'Forward', '45_45_196']
[(2099, 540), (3873, 1344), 'Forward', '45_45_196']
[(2103, 540), (3873, 1344), 'Forward', '45_45_196']
[(2107, 540), (3873, 1344), 'Forward', '45_45_196']
[(2111, 540), (3873, 1344), 'Forward', '45_45_196']
[(2115, 540), (3873, 1344), 'Forward', '45_45_196']
[(2119, 540), (3873, 1344), 'Forward', '45_45_196']
[(2123, 540), (3873, 1344), 'Forward', '45_45_196']
[(2127, 540), (3873, 1344), 'Forward', '45_45_196']
[(2131, 540), (3873, 1344), 'Forward', '45_45_196']
[(2135, 540), (3873, 1344), 'Forward', '45_45_196']
[(2139, 540), (3873, 1344), 'Forward', '45_45_196']
[(2143, 540), (3873, 1344), 'Forward', '45_45_196']
[(2147, 540), (3873, 1344), 'Forward', '45_45_196']
[(2151, 540), (3873, 1344), 'Forward', '45_45_196']
[(2155, 540), (3873, 1344), 'Forward', '45_45_196']
[(2159, 540), (3873, 1344), 'Forward', '45_45_196']
[(2163, 540), (3873, 1344), 'Forward', '45_45_196']
[(2167, 540), (3873, 1344), 'Forward', '45_45_196']
[(2171, 540), (3873, 1344), 'Forward', '45_45_196']
[(2175, 540), (3873, 1344), 'Forward', '45_45_196']
[(2179, 540), (3873, 1344), 'Forward', '45_45_196']
[(2183, 540), (3873, 1344), 'Forward', '45_45_196']
[(2187, 540), (3873, 1344), 'Forward', '45_45_196']
[(2191, 540), (3873, 1344), 'Forward', '45_45_196']
[(2195, 540), (3873, 1344), 'Forward', '45_45_196']
[(2199, 540), (3873, 1344), 'Forward', '45_45_196']
[(2203, 540), (3873, 1344), 'Forward', '45_45_196']
[(2207, 540), (3873, 1344), 'Forward', '45_45_196']
[(2211, 540), (3873, 1344), 'Forward', '45_45_196']
[(2215, 540), (3873, 1344), 'Forward', '45_45_196']
[(2219, 540), (3873, 1344), 'Forward', '45_45_196']
[(2223, 540), (3873, 1344), 'Forward', '45_45_196']
[(2227, 540), (3873, 1344), 'Forward', '45_45_196']
[(2231, 540), (3873, 1344), 'Forward', '45_45_196']
[(2235, 540), (3873, 1344), 'Forward', '45_45_196']
[(2239, 540), (3873, 1344), 'Forward', '45_45_196']
[(2243, 540), (3873, 1344), 'Forward', '45_45_196']
[(2247, 540), (3873, 1344), 'Forward', '45_45_196']
[(2251, 540), (3873, 1344), 'Forward', '45_45_196']
[(2255, 540), (3873, 1344), 'Forward', '45_45_196']
[(2259, 540), (3873, 1344), 'Forward', '45_45_196']
[(2263, 540), (3873, 1344), 'Forward', '45_45_196']
[(2267, 540), (3873, 1344), 'Forward', '45_45_196']
[(2271, 540), (3873, 1344), 'Forward', '45_45_196']
[(2275, 540), (3873, 1344), 'Forward', '45_45_196']
[(2279, 540), (3873, 1344), 'Forward', '45_45_196']
[(2283, 540), (3873, 1344), 'Forward', '45_45_196']
[(2287, 540), (3873, 1344), 'Forward', '45_45_196']
[(2291, 540), (3873, 1344), 'Forward', '45_45_196']
[(2295, 540), (3873, 1344), 'Forward', '45_45_196']
[(2299, 540), (3873, 1344), 'Forward', '45_45_196']
[(2303, 540), (3873, 1344), 'Forward', '45_45_196']
[(2307, 540), (3873, 1344), 'Forward', '45_45_196']
[(2311, 540), (3873, 1344), 'Forward', '45_45_196']
[(2315, 540), (3873, 1344), 'Forward', '45_45_196']
[(2319, 540), (3873, 1344), 'Forward', '45_45_196']
[(2323, 540), (3873, 1344), 'Forward', '45_45_196']
[(2327, 540), (3873, 1344), 'Forward', '45_45_196']
[(2331, 540), (3873, 1344), 'Forward', '45_45_196']
[(2335, 540), (3873, 1344), 'Forward', '45_45_196']
[(2339, 540), (3873, 1344), 'Forward', '45_45_196']
[(2343, 540), (3873, 1344), 'Forward', '45_45_196']
[(2347, 540), (3873, 1344), 'Forward', '45_45_196']
[(2351, 540), (3873, 1344), 'Forward', '45_45_196']
[(2355, 540), (3873, 1344), 'Forward', '45_45_196']
[(2359, 540), (3873, 1344), 'Forward', '45_45_196']
[(2363, 540), (3873, 1344), 'Forward', '45_45_196']
[(2367, 540), (3873, 1344), 'Forward', '45_45_196']
[(2371, 540), (3873, 1344), 'Forward', '45_45_196']
[(2375, 540), (3873, 1344), 'Forward', '45_45_196']
[(2379, 540), (3873, 1344), 'Forward', '45_45_196']
[(2383, 540), (3873, 1344), 'Forward', '45_45_196']
[(2387, 540), (3873, 1344), 'Forward', '45_45_196']
[(2391, 540), (3873, 1344), 'Forward', '45_45_196']
[(2395, 540), (3873, 1344), 'Forward', '45_45_196']
[(2399, 540), (3873, 1344), 'Forward', '45_45_196']
[(2403, 540), (3873, 1344), 'Forward', '45_45_196']
[(2407, 540), (3873, 1344), 'Forward', '45_45_196']
[(2411, 540), (3873, 1344), 'Forward', '45_45_196']
[(2415, 540), (3873, 1344), 'Forward', '45_45_196']
[(2419, 540), (3873, 1344), 'Forward', '45_45_196']
[(2423, 540), (3873, 1344), 'Forward', '45_45_196']
[(2427, 540), (3873, 1344), 'Forward', '45_45_196']
[(2431, 540), (3873, 1344), 'Forward', '45_45_196']
[(2435, 540), (3873, 1344), 'Forward', '45_45_196']
[(2439, 540), (3873, 1344), 'Forward', '45_45_196']
[(2443, 540), (3873, 1344), 'Forward', '45_45_196']
[(2447, 540), (3873, 1344), 'Forward', '45_45_196']
[(2451, 540), (3873, 1344), 'Forward', '45_45_196']
[(2455, 540), (3873, 1344), 'Forward', '45_45_196']
[(2459, 540), (3873, 1344), 'Forward', '45_45_196']
[(2463, 540), (3873, 1344), 'Forward', '45_45_196']
[(2467, 540), (3873, 1344), 'Forward', '45_45_196']
[(2471, 540), (3873, 1344), 'Forward', '45_45_196']
[(2475, 540), (3873, 1344), 'Forward', '45_45_196']
[(2479, 540), (3873, 1344), 'Forward', '45_45_196']
[(2483, 540), (3873, 1344), 'Forward', '45_45_196']
[(2487, 540), (3873, 1344), 'Forward', '45_45_196']
[(2491, 540), (3873, 1344), 'Forward', '45_45_196']
[(2495, 540), (3873, 1344), 'Forward', '45_45_196']
[(2499, 540), (3873, 1344), 'Forward', '45_45_196']
[(2503, 540), (3873, 1344), 'Forward', '45_45_196']
[(2507, 540), (3873, 1344), 'Forward', '45_45_196']
[(2511, 540), (3873, 1344), 'Forward', '45_45_196']
[(2515, 540), (3873, 1344), 'Forward', '45_45_196']
[(2519, 540), (3873, 1344), 'Forward', '45_45_196']
[(2523, 540), (3873, 1344), 'Forward', '45_45_196']
[(2527, 540), (3873, 1344), 'Forward', '45_45_196']
[(2531, 540), (3873, 1344), 'Forward', '45_45_196']
[(2535, 540), (3873, 1344), 'Forward', '45_45_196']
[(2539, 540), (3873, 1344), 'Forward', '45_45_196']
[(2543, 540), (3873, 1344), 'Forward', '45_45_196']
[(2547, 540), (3873, 1344), 'Forward', '45_45_196']
[(2551, 540), (3873, 1344), 'Forward', '45_45_196']
[(2555, 540), (3873, 1344), 'Forward', '45_45_196']
[(2559, 540), (3873, 1344), 'Forward', '45_45_196']
[(2563, 540), (3873, 1344), 'Forward', '45_45_196']
[(2567, 540), (3873, 1344), 'Forward', '45_45_196']
[(2571, 540), (3873, 1344), 'Forward', '45_45_196']
[(2575, 540), (3873, 1344), 'Forward', '45_45_196']
[(2579, 540), (3873, 1344), 'Forward', '45_45_196']
[(2583, 540), (3873, 1344), 'Forward', '45_45_196']
[(2587, 540), (3873, 1344), 'Forward', '45_45_196']
[(2591, 540), (3873, 1344), 'Forward', '45_45_196']
[(2595, 540), (3873, 1344), 'Forward', '45_45_196']
[(2599, 540), (3873, 1344), 'Forward', '45_45_196']
[(2603, 540), (3873, 1344), 'Forward', '45_45_196']
[(2607, 540), (3873, 1344), 'Forward', '45_45_196']
[(2611, 540), (3873, 1344), 'Forward', '45_45_196']
[(2615, 540), (3873, 1344), 'Forward', '45_45_196']
[(2619, 540), (3873, 1344), 'Forward', '45_45_196']
[(2623, 540), (3873, 1344), 'Forward', '45_45_196']
[(2627, 540), (3873, 1344), 'Forward', '45_45_196']
[(2631, 540), (3873, 1344), 'Forward', '45_45_196']
[(2635, 540), (3873, 1344), 'Forward', '45_45_196']
[(2639, 540), (3873, 1344), 'Forward', '45_45_196']
[(2643, 540), (3873, 1344), 'Forward', '45_45_196']
[(2647, 540), (3873, 1344), 'Forward', '45_45_196']
[(2651, 540), (3873, 1344), 'Forward', '45_45_196']
[(2655, 540), (3873, 1344), 'Forward', '45_45_196']
[(2659, 540), (3873, 1344), 'Forward', '45_45_196']
[(2663, 540), (3873, 1344), 'Forward', '45_45_196']
[(2667, 540), (3873, 1344), 'Forward', '45_45_196']
[(2671, 540), (3873, 1344), 'Forward', '45_45_196']
[(2675, 540), (3873, 1344), 'Forward', '45_45_196']
[(2679, 540), (3873, 1344), 'Forward', '45_45_196']
[(2683, 540), (3873, 1344), 'Forward', '45_45_196']
[(2687, 540), (3873, 1344), 'Forward', '45_45_196']
[(2691, 540), (3873, 1344), 'Forward', '45_45_196']
[(2695, 540), (3873, 1344), 'Forward', '45_45_196']
[(2699, 540), (3873, 1344), 'Forward', '45_45_196']
[(2703, 540), (3873, 1344), 'Forward', '45_45_196']
[(2707, 540), (3873, 1344), 'Forward', '45_45_196']
[(2711, 540), (3873, 1344), 'Forward', '45_45_196']
[(2715, 540), (3873, 1344), 'Forward', '45_45_196']
[(2719, 540), (3873, 1344), 'Forward', '45_45_196']
[(2723, 540), (3873, 1344), 'Forward', '45_45_196']
[(2727, 540), (3873, 1344), 'Forward', '45_45_196']
[(2731, 540), (3873, 1344), 'Forward', '45_45_196']
[(2735, 540), (3873, 1344), 'Forward', '45_45_196']
[(2739, 540), (3873, 1344), 'Forward', '45_45_196']
[(2743, 540), (3873, 1344), 'Forward', '45_45_196']
[(2747, 540), (3873, 1344), 'Forward', '45_45_196']
[(2751, 540), (3873, 1344), 'Forward', '45_45_196']
[(2755, 540), (3873, 1344), 'Forward', '45_45_196']
[(2759, 540), (3873, 1344), 'Forward', '45_45_196']
[(2763, 540), (3873, 1344), 'Forward', '45_45_196']
[(2767, 540), (3873, 1344), 'Forward', '45_45_196']
[(2771, 540), (3873, 1344), 'Forward', '45_45_196']
[(2775, 540), (3873, 1344), 'Forward', '45_45_196']
[(2779, 540), (3873, 1344), 'Forward', '45_45_196']
[(2783, 540), (3873, 1344), 'Forward', '45_45_196']
[(2787, 540), (3873, 1344), 'Forward', '45_45_196']
[(2791, 540), (3873, 1344), 'Forward', '45_45_196']
[(2795, 540), (3873, 1344), 'Forward', '45_45_196']
[(2799, 540), (3873, 1344), 'Forward', '45_45_196']
[(2803, 540), (3873, 1344), 'Forward', '45_45_196']
[(2807, 540), (3873, 1344), 'Forward', '45_45_196']
[(2811, 540), (3873, 1344), 'Forward', '45_45_196']
[(2815, 540), (3873, 1344), 'Forward', '45_45_196']
[(2819, 540), (3873, 1344), 'Forward', '45_45_196']
[(2823, 540), (3873, 1344), 'Forward', '45_45_196']
[(2827, 540), (3873, 1344), 'Forward', '45_45_196']
[(2831, 540), (3873, 1344), 'Forward', '45_45_196']
[(2835, 540), (3873, 1344), 'Forward', '45_45_196']
[(2839, 540), (3873, 1344), 'Forward', '45_45_196']
[(2843, 540), (3873, 1344), 'Forward', '45_45_196']
[(2847, 540), (3873, 1344), 'Forward', '45_45_196']
[(2851, 540), (3873, 1344), 'Forward', '45_45_196']
[(2855, 540), (3873, 1344), 'Forward', '45_45_196']
[(2859, 540), (3873, 1344), 'Forward', '45_45_196']
[(2863, 540), (3873, 1344), 'Forward', '45_45_196']
[(2867, 540), (3873, 1344), 'Forward', '45_45_196']
[(2871, 540), (3873, 1344), 'Forward', '45_45_196']
[(2875, 540), (3873, 1344), 'Forward', '45_45_196']
[(2879, 540), (3873, 1344), 'Forward', '45_45_196']
[(2883, 540), (3873, 1344), 'Forward', '45_45_196']
[(2887, 540), (3873, 1344), 'Forward', '45_45_196']
[(2891, 540), (3873, 1344), 'Forward', '45_45_196']
[(2895, 540), (3873, 1344), 'Forward', '45_45_196']
[(2899, 540), (3873, 1344), 'Forward', '45_45_196']
[(2903, 540), (3873, 1344), 'Forward', '45_45_196']
[(2907, 540), (3873, 1344), 'Forward', '45_45_196']
[(2911, 540), (3873, 1344), 'Forward', '45_45_196']
[(2915, 540), (3873, 1344), 'Forward', '45_45_196']
[(2919, 540), (3873, 1344), 'Forward', '45_45_196']
[(2923, 540), (3873, 1344), 'Forward', '45_45_196']
[(2927, 540), (3873, 1344), 'Forward', '45_45_196']
[(2931, 540), (3873, 1344), 'Forward', '45_45_196']
[(2935, 540), (3873, 1344), 'Forward', '45_45_196']
[(2939, 540), (3873, 1344), 'Forward', '45_45_196']
[(2943, 540), (3873, 1344), 'Forward', '45_45_196']
[(2947, 540), (3873, 1344), 'Forward', '45_45_196']
[(2951, 540), (3873, 1344), 'Forward', '45_45_196']
[(2955, 540), (3873, 1344), 'Forward', '45_45_196']
[(2959, 540), (3873, 1344), 'Forward', '45_45_196']
[(2963, 540), (3873, 1344), 'Forward', '45_45_196']
[(2967, 540), (3873, 1344), 'Forward', '45_45_196']
[(2971, 540), (3873, 1344), 'Forward', '45_45_196']
[(2975, 540), (3873, 1344), 'Forward', '45_45_196']
[(2979, 540), (3873, 1344), 'Forward', '45_45_196']
[(2983, 540), (3873, 1344), 'Forward', '45_45_196']
[(2987, 540), (3873, 1344), 'Forward', '45_45_196']
[(2991, 540), (3873, 1344), 'Forward', '45_45_196']
[(2995, 540), (3873, 1344), 'Forward', '45_45_196']
[(2999, 540), (3873, 1344), 'Forward', '45_45_196']
[(3003, 540), (3873, 1344), 'Forward', '45_45_196']
[(3007, 540), (3873, 1344), 'Forward', '45_45_196']
[(3011, 540), (3873, 1344), 'Forward', '45_45_196']
[(3015, 540), (3873, 1344), 'Forward', '45_45_196']
[(3019, 540), (3873, 1344), 'Forward', '45_45_196']
[(3023, 540), (3873, 1344), 'Forward', '45_45_196']
[(3027, 540), (3873, 1344), 'Forward', '45_45_196']
[(3031, 540), (3873, 1344), 'Forward', '45_45_196']
[(3035, 540), (3873, 1344), 'Forward', '45_45_196']
[(3039, 540), (3873, 1344), 'Forward', '45_45_196']
[(3043, 540), (3873, 1344), 'Forward', '45_45_196']
[(3047, 540), (3873, 1344), 'Forward', '45_45_196']
[(3051, 540), (3873, 1344), 'Forward', '45_45_196']
[(3055, 540), (3873, 1344), 'Forward', '45_45_196']
[(3059, 540), (3873, 1344), 'Forward', '45_45_196']
[(3063, 540), (3873, 1344), 'Forward', '45_45_196']
[(3067, 540), (3873, 1344), 'Forward', '45_45_196']
[(3071, 540), (3873, 1344), 'Forward', '45_45_196']
[(3075, 540), (3873, 1344), 'Forward', '45_45_196']
[(3079, 540), (3873, 1344), 'Forward', '45_45_196']
[(3083, 540), (3873, 1344), 'Forward', '45_45_196']
[(3087, 540), (3873, 1344), 'Forward', '45_45_196']
[(3091, 540), (3873, 1344), 'Forward', '45_45_196']
[(3095, 540), (3873, 1344), 'Forward', '45_45_196']
[(3099, 540), (3873, 1344), 'Forward', '45_45_196']
[(3103, 540), (3873, 1344), 'Forward', '45_45_196']
[(3107, 540), (3873, 1344), 'Forward', '45_45_196']
[(3111, 540), (3873, 1344), 'Forward', '45_45_196']
[(3115, 540), (3873, 1344), 'Forward', '45_45_196']
[(3119, 540), (3873, 1344), 'Forward', '45_45_196']
[(3123, 540), (3873, 1344), 'Forward', '45_45_196']
[(3127, 540), (3873, 1344), 'Forward', '45_45_196']
[(3131, 540), (3873, 1344), 'Forward', '45_45_196']
[(3135, 540), (3873, 1344), 'Forward', '45_45_196']
[(3139, 540), (3873, 1344), 'Forward', '45_45_196']
[(3143, 540), (3873, 1344), 'Forward', '45_45_196']
[(3147, 540), (3873, 1344), 'Forward', '45_45_196']
[(3151, 540), (3873, 1344), 'Forward', '45_45_196']
[(3155, 540), (3873, 1344), 'Forward', '45_45_196']
[(3159, 540), (3873, 1344), 'Forward', '45_45_196']
[(3163, 540), (3873, 1344), 'Forward', '45_45_196']
[(3167, 540), (3873, 1344), 'Forward', '45_45_196']
[(3171, 540), (3873, 1344), 'Forward', '45_45_196']
[(3175, 540), (3873, 1344), 'Forward', '45_45_196']
[(3179, 540), (3873, 1344), 'Forward', '45_45_196']
[(3183, 540), (3873, 1344), 'Forward', '45_45_196']
[(3187, 540), (3873, 1344), 'Forward', '45_45_196']
[(3191, 540), (3873, 1344), 'Forward', '45_45_196']
[(3195, 540), (3873, 1344), 'Forward', '45_45_196']
[(3199, 540), (3873, 1344), 'Forward', '45_45_196']
[(3203, 540), (3873, 1344), 'Forward', '45_45_196']
[(3207, 540), (3873, 1344), 'Forward', '45_45_196']
[(3211, 540), (3873, 1344), 'Forward', '45_45_196']
[(3215, 540), (3873, 1344), 'Forward', '45_45_196']
[(3219, 540), (3873, 1344), 'Forward', '45_45_196']
[(3223, 540), (3873, 1344), 'Forward', '45_45_196']
[(3227, 540), (3873, 1344), 'Forward', '45_45_196']
[(3231, 540), (3873, 1344), 'Forward', '45_45_196']
[(3235, 540), (3873, 1344), 'Forward', '45_45_196']
[(3239, 540), (3873, 1344), 'Forward', '45_45_196']
[(3243, 540), (3873, 1344), 'Forward', '45_45_196']
[(3247, 540), (3873, 1344), 'Forward', '45_45_196']
[(3251, 540), (3873, 1344), 'Forward', '45_45_196']
[(3255, 540), (3873, 1344), 'Forward', '45_45_196']
[(3259, 540), (3873, 1344), 'Forward', '45_45_196']
[(3263, 540), (3873, 1344), 'Forward', '45_45_196']
[(3267, 540), (3873, 1344), 'Forward', '45_45_196']
[(3271, 540), (3873, 1344), 'Forward', '45_45_196']
[(3275, 540), (3873, 1344), 'Forward', '45_45_196']
[(3279, 540), (3873, 1344), 'Forward', '45_45_196']
[(3283, 540), (3873, 1344), 'Forward', '45_45_196']
[(3287, 540), (3873, 1344), 'Forward', '45_45_196']
[(3291, 540), (3873, 1344), 'Forward', '45_45_196']
[(3295, 540), (3873, 1344), 'Forward', '45_45_196']
[(3299, 540), (3873, 1344), 'Forward', '45_45_196']
[(3303, 540), (3873, 1344), 'Forward', '45_45_196']
[(3307, 540), (3873, 1344), 'Forward', '45_45_196']
[(3311, 540), (3873, 1344), 'Forward', '45_45_196']
[(3315, 540), (3873, 1344), 'Forward', '45_45_196']
[(3319, 540), (3873, 1344), 'Forward', '45_45_196']
[(3323, 540), (3873, 1344), 'Forward', '45_45_196']
[(3327, 540), (3873, 1344), 'Forward', '45_45_196']
[(3331, 540), (3873, 1344), 'Forward', '45_45_196']
[(3335, 540), (3873, 1344), 'Forward', '45_45_196']
[(3339, 540), (3873, 1344), 'Forward', '45_45_196']
[(3343, 540), (3873, 1344), 'Forward', '45_45_196']
[(3347, 540), (3873, 1344), 'Forward', '45_45_196']
[(3351, 540), (3873, 1344), 'Forward', '45_45_196']
[(3355, 540), (3873, 1344), 'Forward', '45_45_196']
[(3359, 540), (3873, 1344), 'Forward', '45_45_196']
[(3363, 540), (3873, 1344), 'Forward', '45_45_196']
[(3367, 540), (3873, 1344), 'Forward', '45_45_196']
[(3371, 540), (3873, 1344), 'Forward', '45_45_196']
[(3375, 540), (3873, 1344), 'Forward', '45_45_196']
[(3379, 540), (3873, 1344), 'Forward', '45_45_196']
[(3383, 540), (3873, 1344), 'Forward', '45_45_196']
[(3387, 540), (3873, 1344), 'Forward', '45_45_196']
[(3391, 540), (3873, 1344), 'Forward', '45_45_196']
[(3395, 540), (3873, 1344), 'Forward', '45_45_196']
[(3399, 540), (3873, 1344), 'Forward', '45_45_196']
[(3403, 540), (3873, 1344), 'Forward', '45_45_196']
[(3407, 540), (3873, 1344), 'Forward', '45_45_196']
[(3411, 540), (3873, 1344), 'Forward', '45_45_196']
[(3415, 540), (3873, 1344), 'Forward', '45_45_196']
[(3419, 540), (3873, 1344), 'Forward', '45_45_196']
[(3423, 540), (3873, 1344), 'Forward', '45_45_196']
[(3427, 540), (3873, 1344), 'Forward', '45_45_196']
[(3431, 540), (3873, 1344), 'Forward', '45_45_196']
[(3435, 540), (3873, 1344), 'Forward', '45_45_196']
[(3439, 540), (3873, 1344), 'Forward', '45_45_196']
[(3443, 540), (3873, 1344), 'Forward', '45_45_196']
[(3447, 540), (3873, 1344), 'Forward', '45_45_196']
[(3451, 540), (3873, 1344), 'Forward', '45_45_196']
[(3455, 540), (3873, 1344), 'Forward', '45_45_196']
[(3459, 540), (3873, 1344), 'Forward', '45_45_196']
[(3463, 540), (3873, 1344), 'Forward', '45_45_196']
